display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon (DP RINGAN) (Rp 223.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10690373.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10690373,Mitsubishi,Xpander,ULTIMATE,82500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2018,Jawa Barat,Bogor
2018 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 SPORT Wagon (DP RINGAN) (Rp 209.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-bogor/10690347.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-bogor/10690347,Mitsubishi,Xpander,SPORT,82500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2018,Jawa Barat,Bogor
2016 Mitsubishi Pajero Sport 2.4 Dakar SUV,"I am interested in your car on Mobil123.com - 2016 Mitsubishi Pajero Sport 2,4 Dakar SUV / tyo (Rp 395.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kelapa-gading/10690223.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kelapa-gading/10690223,Mitsubishi,Pajero Sport,Dakar,108000,Automatic,178,2442 cc,5,7,Solar,Abu-abu,2016,DKI Jakarta,Kelapa Gading
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV/CWA2000/ WRD (Rp 435.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kelapa-gading/10690210.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-kelapa-gading/10690210,Mitsubishi,Pajero Sport,Dakar,62500,Automatic,178,2442 cc,5,7,Solar,Putih,2019,DKI Jakarta,Kelapa Gading
2018 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 SPORT Wagon / DP 20JT.AN / CY54 / ADE (Rp 215.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-jagakarsa/10690170.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-jagakarsa/10690170,Mitsubishi,Xpander,SPORT,57500,Automatic,103,1499 cc,5,7,Pertamax,Abu-abu,2018,DKI Jakarta,Jagakarsa
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,"I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2,4 Dakar SUV (Rp 435.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-pademangan/10690163.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-pademangan/10690163,Mitsubishi,Pajero Sport,Dakar,40000,Automatic,178,2442 cc,5,7,Solar,Hitam,2018,DKI Jakarta,Pademangan
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV / DP 40JT.AN / CDG2 / ADE (Rp 423.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-purwakarta/10690140.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-purwakarta/10690140,Mitsubishi,Pajero Sport,Dakar,52500,Automatic,178,2442 cc,5,7,Solar,Abu-abu,2018,Jawa Barat,Purwakarta
2016 Mitsubishi Outlander Sport 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2016 Mitsubishi Outlander Sport 2.0 GLS SUV Termurah Dp40JT (Rp 195.000.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-gls-dki-jakarta-ciputat/10690060.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-gls-dki-jakarta-ciputat/10690060,Mitsubishi,Outlander Sport,GLS,62500,Automatic,148,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Ciputat
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,"I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,Best price,good condition (Rp 223.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-cibinong/10689955.",https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-cibinong/10689955,Mitsubishi,Xpander,ULTIMATE,82500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2018,Jawa Barat,Cibinong
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,"I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,best deal ,diskon 40juta (Rp 435.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-alam-sutera/10689902.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-alam-sutera/10689902,Mitsubishi,Pajero Sport,Dakar,67500,Automatic,178,2442 cc,5,7,Solar,Putih,2019,Banten,Alam Sutera
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon dp 5jt premium (4) (Rp 278.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-mangga-besar/10682418.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-mangga-besar/10682418,Mitsubishi,Xpander,CROSS,17500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,DKI Jakarta,Mangga Besar
2016 Mitsubishi Mirage 1.2 GLS Hatchback,I am interested in your car on Mobil123.com - 2016 Mitsubishi Mirage 1.2 GLS Hatchback dp ceper siap tt om (4) (Rp 122.000.000). https://www.mobil123.com/dijual/mitsubishi-mirage-gls-dki-jakarta-mangga-dua/10683436.,https://www.mobil123.com/dijual/mitsubishi-mirage-gls-dki-jakarta-mangga-dua/10683436,Mitsubishi,Mirage,GLS,47500,Automatic,76,1193 cc,5,5,Pertamax,Merah,2016,DKI Jakarta,Mangga Dua
2016 Mitsubishi Pajero Sport 2.5 Dakar SUV,I am interested in your car on Mobil123.com - 2016 Mitsubishi Pajero Sport 2.5 Dakar SUV Limited Edition PK 2017 Black KM 59 RB (Rp 439.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-darmo-permai-selatan/10598413.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-timur-darmo-permai-selatan/10598413,Mitsubishi,Pajero Sport,Dakar,57500,Automatic,175,2477 cc,5,7,Solar,Hitam,2016,Jawa Timur,Darmo Permai Selatan
2022 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2022 Mitsubishi Xpander 1.5 SPORT Wagon (Rp 272.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-kelapa-gading/10689637.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-kelapa-gading/10689637,Mitsubishi,Xpander,SPORT,100,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2022,DKI Jakarta,Kelapa Gading
2022 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2022 Mitsubishi Xpander 1.5 SPORT Wagon / FZL (Rp 272.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-halim/10689623.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-dki-jakarta-halim/10689623,Mitsubishi,Xpander,SPORT,300,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2022,DKI Jakarta,Halim
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,"I am interested in your car on Mobil123.com - Mitsubishi Pajero Sport 2,4 Dakar AT Diesel 2019 Putih TDP 60jt Kondisi Mobil Istimewa Bergaransi dan Dijamin Siap Pakai (Rp 460.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-bintaro/10689596.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-bintaro/10689596,Mitsubishi,Pajero Sport,Dakar,48000,Automatic,178,2442 cc,5,7,Solar,Putih,2019,Banten,Bintaro
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 275.100.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-puri-indah/10689547.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-puri-indah/10689547,Mitsubishi,Xpander,CROSS,12500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2021,DKI Jakarta,Puri Indah
2020 Mitsubishi Xpander 1.5 CROSS Wagon,"I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 CROSS Wagon DP murah, Garansi 1 tahun, Promo diskon spesial (Rp 277.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-klender/10497034?carsome=true.",https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-klender/10497034?carsome=true,Mitsubishi,Xpander,CROSS,37500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2020,DKI Jakarta,Klender
2020 Mitsubishi Xpander 1.5 Black Edition Wagon,I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 Black Edition Wagon (Rp 239.200.000). https://www.mobil123.com/dijual/mitsubishi-xpander-black-edition-banten-cibodas/10685959.,https://www.mobil123.com/dijual/mitsubishi-xpander-black-edition-banten-cibodas/10685959,Mitsubishi,Xpander,Black Edition,42500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2020,Banten,Cibodas
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 462.600.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-cikarang/10686394.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-cikarang/10686394,Mitsubishi,Pajero Sport,Dakar,52500,Automatic,178,2442 cc,5,7,Solar,Hitam,2018,Jawa Barat,Cikarang
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 298.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-gandaria/10689452.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-gandaria/10689452,Mitsubishi,Xpander,CROSS,12500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Gandaria
2021 Mitsubishi Pajero Sport 2.4 Dakar SUV,"I am interested in your car on Mobil123.com - 2021 Mitsubishi Pajero Sport 2,4 Dakar SUV (Rp 518.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-permata-hijau/10094010.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-permata-hijau/10094010,Mitsubishi,Pajero Sport,Dakar,20000,Automatic,178,2442 cc,5,7,Solar,Abu-abu,2021,DKI Jakarta,Permata Hijau
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 298.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-bintaro/10689443.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-bintaro/10689443,Mitsubishi,Xpander,CROSS,12500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Bintaro
2021 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2021 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 298.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-pondok-pinang/10689438.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-pondok-pinang/10689438,Mitsubishi,Xpander,CROSS,12500,Automatic,103,1499 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Pondok Pinang
2016 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2016 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 384.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-muara-karang/10689394.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-muara-karang/10689394,Mitsubishi,Pajero Sport,Dakar,102500,Automatic,178,2442 cc,5,7,Solar,Abu-abu,2016,DKI Jakarta,Muara Karang
2016 Mitsubishi Outlander Sport 2.0 PX SUV,I am interested in your car on Mobil123.com - 2016 Mitsubishi Outlander Sport 2.0 PX SUV (Rp 241.100.000). https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-dki-jakarta-pal-merah/10689382.,https://www.mobil123.com/dijual/mitsubishi-outlander-sport-px-dki-jakarta-pal-merah/10689382,Mitsubishi,Outlander Sport,PX,37500,Automatic,148,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pal Merah
2016 Mitsubishi Pajero Sport 2.4 Dakar SUV,"I am interested in your car on Mobil123.com - 2016 Mitsubishi Pajero Sport 2,4 Dakar SUV / tyo (Rp 385.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-condet/10623217.",https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-dki-jakarta-condet/10623217,Mitsubishi,Pajero Sport,Dakar,108000,Automatic,178,2442 cc,5,7,Solar,Abu-abu,2016,DKI Jakarta,Condet
2016 Mitsubishi Pajero Sport 2.5 Dakar SUV,I am interested in your car on Mobil123.com - 2016 Mitsubishi Pajero Sport 2.5 Dakar SUV harga khusus kredit tdp paket 57 juta (Rp 389.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-bsd-city/10689306.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-banten-bsd-city/10689306,Mitsubishi,Pajero Sport,Dakar,61000,Automatic,175,2477 cc,5,7,Solar,Putih,2016,Banten,BSD City
2018 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2018 Mitsubishi Pajero Sport 2.4 Dakar SUV QS/CDG2000 (Rp 423.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bekasi-selatan/10689254.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bekasi-selatan/10689254,Mitsubishi,Pajero Sport,Dakar,52500,Automatic,178,2442 cc,5,7,Solar,Silver,2018,Jawa Barat,Bekasi Selatan
2020 Mitsubishi Xpander 1.5 CROSS Wagon,"I am interested in your car on Mobil123.com - 2020 Mitsubishi Xpander 1.5 CROSS Wagon DP murah, Garansi 1 tahun, Promo diskon spesial (Rp 271.400.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-kelapa-gading/10431125?carsome=true.",https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-kelapa-gading/10431125?carsome=true,Mitsubishi,Xpander,CROSS,22500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2020,DKI Jakarta,Kelapa Gading
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon. Dp ringan garansi 1 tahun (Rp 224.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689201.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689201,Mitsubishi,Xpander,ULTIMATE,57500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2018,Jawa Barat,Bogor
2015 Mitsubishi Pajero Sport 2.5 Dakar SUV,I am interested in your car on Mobil123.com - 2015 Mitsubishi Pajero Sport 2.5 Dakar SUV. Dp ringan garansi 1 tahun (Rp 311.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bogor/10689180.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-bogor/10689180,Mitsubishi,Pajero Sport,Dakar,87500,Automatic,175,2477 cc,5,7,Solar,Putih,2015,Jawa Barat,Bogor
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon. Dp ringan garansi 1 tahun (Rp 220.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689158.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689158,Mitsubishi,Xpander,ULTIMATE,67500,Automatic,103,1499 cc,5,7,Pertamax,Merah,2018,Jawa Barat,Bogor
2017 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2017 Mitsubishi Xpander 1.5 ULTIMATE Wagon. DP ringan garansi 1 tahun (Rp 215.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689132.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689132,Mitsubishi,Xpander,ULTIMATE,87500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2017,Jawa Barat,Bogor
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 248.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-margonda/10689114.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-margonda/10689114,Mitsubishi,Xpander,CROSS,31629,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,Jawa Barat,Margonda
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 248.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-kebayoran-lama/10689112.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-kebayoran-lama/10689112,Mitsubishi,Xpander,CROSS,31629,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,DKI Jakarta,Kebayoran Lama
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 248.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-sawangan/10689110.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-sawangan/10689110,Mitsubishi,Xpander,CROSS,31629,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,Jawa Barat,Sawangan
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon (Rp 248.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-permata-hijau/10689107.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-dki-jakarta-permata-hijau/10689107,Mitsubishi,Xpander,CROSS,31629,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,DKI Jakarta,Permata Hijau
2018 Mitsubishi Xpander 1.5 SPORT Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 SPORT Wagon. Dp ringan garansi 1 tahun (Rp 217.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-bogor/10689105.,https://www.mobil123.com/dijual/mitsubishi-xpander-sport-jawa-barat-bogor/10689105,Mitsubishi,Xpander,SPORT,62500,Automatic,103,1499 cc,5,7,Pertamax,Abu-abu,2018,Jawa Barat,Bogor
2018 Mitsubishi Xpander 1.5 EXCEED Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 EXCEED Wagon. Dp ringan garansi 1 tahun (Rp 192.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-exceed-jawa-barat-bogor/10689083.,https://www.mobil123.com/dijual/mitsubishi-xpander-exceed-jawa-barat-bogor/10689083,Mitsubishi,Xpander,EXCEED,22500,Manual,103,1499 cc,5,7,Pertamax,Hitam,2018,Jawa Barat,Bogor
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon. Dp ringan garansi 1 tahun (Rp 217.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689054.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689054,Mitsubishi,Xpander,ULTIMATE,77500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2018,Jawa Barat,Bogor
2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 ULTIMATE Wagon. Dp ringan garansi 1 tahun (Rp 226.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689042.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10689042,Mitsubishi,Xpander,ULTIMATE,52500,Automatic,103,1499 cc,5,7,Pertamax,Silver,2019,Jawa Barat,Bogor
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon. Dp ringan garansi 1 tahun (Rp 261.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10689022.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10689022,Mitsubishi,Xpander,CROSS,22500,Automatic,103,1499 cc,5,7,Pertamax,Orange,2019,Jawa Barat,Bogor
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon. Dp ringan garansi 1 tahun (Rp 248.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10688991.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10688991,Mitsubishi,Xpander,CROSS,32500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,Jawa Barat,Bogor
2019 Mitsubishi Xpander 1.5 CROSS Wagon,I am interested in your car on Mobil123.com - 2019 Mitsubishi Xpander 1.5 CROSS Wagon. Dp ringan garansi 1 tahun (Rp 256.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10688940.,https://www.mobil123.com/dijual/mitsubishi-xpander-cross-jawa-barat-bogor/10688940,Mitsubishi,Xpander,CROSS,22500,Automatic,103,1499 cc,5,7,Pertamax,Putih,2019,Jawa Barat,Bogor
2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon,I am interested in your car on Mobil123.com - 2018 Mitsubishi Xpander 1.5 ULTIMATE Wagon. Dp ringan garansi 1 tahun (Rp 215.000.000). https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10688897.,https://www.mobil123.com/dijual/mitsubishi-xpander-ultimate-jawa-barat-bogor/10688897,Mitsubishi,Xpander,ULTIMATE,72500,Automatic,103,1499 cc,5,7,Pertamax,Abu-abu,2018,Jawa Barat,Bogor
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 435.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-jatiwarna/10688885.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-jatiwarna/10688885,Mitsubishi,Pajero Sport,Dakar,65298,Automatic,178,2442 cc,5,7,Solar,Putih,2019,Jawa Barat,Jatiwarna
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 435.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-grand-wisata/10688883.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-grand-wisata/10688883,Mitsubishi,Pajero Sport,Dakar,65298,Automatic,178,2442 cc,5,7,Solar,Putih,2019,Jawa Barat,Grand Wisata
2019 Mitsubishi Pajero Sport 2.4 Dakar SUV,I am interested in your car on Mobil123.com - 2019 Mitsubishi Pajero Sport 2.4 Dakar SUV (Rp 435.000.000). https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-margahayu/10688882.,https://www.mobil123.com/dijual/mitsubishi-pajero-sport-dakar-jawa-barat-margahayu/10688882,Mitsubishi,Pajero Sport,Dakar,65298,Automatic,178,2442 cc,5,7,Solar,Putih,2019,Jawa Barat,Margahayu
