display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2012 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2012 Lexus RX270 2.7 RX270 SUV (Rp 360.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-jawa-timur-surabaya/10515952.,https://www.mobil123.com/dijual/lexus-rx270-rx270-jawa-timur-surabaya/10515952,Lexus,RX270,RX270,82500,Automatic,182,2672 cc,5,5,Pertamax,Putih,2012,Jawa Timur,Surabaya
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV WHITE ON BLACK FAVORITE TT GLC GLA X1 X3 BMW (Rp 1.130.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pantai-indah-kapuk/10209269.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pantai-indah-kapuk/10209269,Lexus,RX300,F-Sport,47500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Pantai Indah Kapuk
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Full F-Sport Package Cooler Seat Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345730.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345730,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV TOTAL DP 250JT White On Red ATPM Km Super Low Audio Mark Levinson Cooler Seat Full F-Sport Package HARGA NEGO BANYAK (Rp 1.025.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462085.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462085,Lexus,RX200t,F Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Pondok Indah
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 SUV Luxury TOTAL DP 240JT White On Black Km 30Rb Super Antik Service Record ATPM GPS Indonesia Cooler Seat HARGA NEGO LIKE NEW (Rp 895.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427203.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427203,Lexus,RX200t,,27500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pondok Indah
2017 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t Dp ringan Warranty Lexus (Rp 818.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-sunter/9057423.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-sunter/9057423,Lexus,RX200t,,72000,Automatic,235,1998 cc,5,5,Pertamax,Abu-abu,2017,DKI Jakarta,Sunter
2020 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - 2020 Lexus LX570 5.7 Sport SUV (Rp 3.100.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-kebayoran-baru/10507443.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-kebayoran-baru/10507443,Lexus,LX570,Sport,27500,Automatic,362,5663 cc,5,8,Pertamax,Hitam,2020,DKI Jakarta,Kebayoran Baru
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV TOTAL DP 250JT White On Red ATPM Km Super Low Audio Mark Levinson Cooler Seat Full F-Sport Package HARGA NEGO BANYAK (Rp 1.025.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462088.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462088,Lexus,RX200t,F Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Pondok Indah
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Full F-Sport Package Cooler Seat Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345737.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345737,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV TOTAL DP 250JT White On Red ATPM Km Super Low Audio Mark Levinson Cooler Seat Full F-Sport Package HARGA NEGO BANYAK (Rp 1.025.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462089.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462089,Lexus,RX200t,F Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Pondok Indah
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 SUV Luxury TOTAL DP 240JT White On Black Km 30Rb Super Antik Service Record ATPM GPS Indonesia Cooler Seat HARGA NEGO LIKE NEW (Rp 895.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427204.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427204,Lexus,RX200t,,27500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pondok Indah
2010 Lexus LX570 5.7 SUV,"I am interested in your car on Mobil123.com - 2010 Lexus LX570 5,7 SUV (Rp 950.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-menteng/10495322.",https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-menteng/10495322,Lexus,LX570,,70000,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2010,DKI Jakarta,Menteng
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV / C9R2000/ Flash Sale TODAY / diskon oktober /WRD (Rp 1.213.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-banten-serpong-summarecon/10442243.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-banten-serpong-summarecon/10442243,Lexus,RX300,F-Sport,27500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,Banten,Serpong Summarecon
2021 Lexus ES300h 2.5 Ultra Luxury Sedan,I am interested in your car on Mobil123.com - 2021 Lexus ES300h 2.5 Ultra Luxury Sedan (Rp 1.125.000.000). https://www.mobil123.com/dijual/lexus-es300h-ultra-luxury-dki-jakarta-kebayoran-baru/10500586.,https://www.mobil123.com/dijual/lexus-es300h-ultra-luxury-dki-jakarta-kebayoran-baru/10500586,Lexus,ES300h,Ultra Luxury,12500,Automatic,215,2487 cc,4,5,Pertamax,Hitam,2021,DKI Jakarta,Kebayoran Baru
2018 Lexus NX300 2.0 F-Sport Wagon,I am interested in your car on Mobil123.com - 2018 Lexus NX300 2.0 F-Sport Wagon (Rp 900.000.000). https://www.mobil123.com/dijual/lexus-nx300-f-sport-jawa-barat-astanaanyar/9942035.,https://www.mobil123.com/dijual/lexus-nx300-f-sport-jawa-barat-astanaanyar/9942035,Lexus,NX300,F-Sport,27500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2018,Jawa Barat,Astanaanyar
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV (Rp 1.213.200.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-mangga-dua/10497085.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-mangga-dua/10497085,Lexus,RX300,F-Sport,27500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Mangga Dua
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Full F-Sport Package Cooler Seat Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345738.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345738,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV TOTAL DP 250JT White On Red ATPM Km Super Low Audio Mark Levinson Cooler Seat Full F-Sport Package HARGA NEGO BANYAK (Rp 1.025.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462090.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462090,Lexus,RX200t,F Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Pondok Indah
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 SUV Luxury TOTAL DP 240JT White On Black Km 30Rb Super Antik Service Record ATPM GPS Indonesia Cooler Seat HARGA NEGO LIKE NEW (Rp 895.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427206.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427206,Lexus,RX200t,,27500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pondok Indah
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV / SY / C9R2000 (Rp 1.213.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-jawa-barat-lippo-cikarang/10491389.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-jawa-barat-lippo-cikarang/10491389,Lexus,RX300,F-Sport,27500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,Jawa Barat,Lippo Cikarang
2015 Lexus NX200t 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2015 Lexus NX200t 2.0 F-Sport SUV (Rp 628.000.000). https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-kebayoran-lama/10490443.,https://www.mobil123.com/dijual/lexus-nx200t-f-sport-dki-jakarta-kebayoran-lama/10490443,Lexus,NX200t,F-Sport,56000,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2015,DKI Jakarta,Kebayoran Lama
2019 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - Lexus LX 570 F-Sport Th 2019 Hitam Km 30rb 1Tangan dr Baru (Rp 2.950.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-tanah-abang/10489149.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-tanah-abang/10489149,Lexus,LX570,Sport,30000,Automatic,362,5663 cc,5,8,Pertamax,Hitam,2019,DKI Jakarta,Tanah Abang
2013 Lexus LS460L 4.6 LS460L Sedan,I am interested in your car on Mobil123.com - 2013 Lexus LS460L 4.6 LS460L Sedan (Rp 795.000.000). https://www.mobil123.com/dijual/lexus-ls460l-ls460l-jawa-barat-antapani/10488479.,https://www.mobil123.com/dijual/lexus-ls460l-ls460l-jawa-barat-antapani/10488479,Lexus,LS460L,LS460L,50000,Automatic,382,4608 cc,4,5,Pertamax,Hitam,2013,Jawa Barat,Antapani
2010 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2010 Lexus LX570 5.7 Base Spec SUV (Rp 950.000.000). https://www.mobil123.com/dijual/lexus-lx570-jawa-barat-jatiwarna/10488206.,https://www.mobil123.com/dijual/lexus-lx570-jawa-barat-jatiwarna/10488206,Lexus,LX570,,70000,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2010,Jawa Barat,Jatiwarna
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV // diskon akhir tahun // WRD (Rp 1.213.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-komplek-mega-kuningan/10483092.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-komplek-mega-kuningan/10483092,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Komplek Mega Kuningan
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Full F-Sport Package Cooler Seat Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345740.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345740,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV TOTAL DP 250JT White On Red ATPM Km Super Low Audio Mark Levinson Cooler Seat Full F-Sport Package HARGA NEGO BANYAK (Rp 1.025.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462092.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462092,Lexus,RX200t,F Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Pondok Indah
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 SUV Luxury TOTAL DP 240JT White On Black Km 30Rb Super Antik Service Record ATPM GPS Indonesia Cooler Seat HARGA NEGO LIKE NEW (Rp 895.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427207.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427207,Lexus,RX200t,,27500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pondok Indah
2013 Lexus LS460L 4.6 LS460L Sedan,"I am interested in your car on Mobil123.com - 2013 Lexus LS460L 4,6 LS460L Sedan (Rp 795.000.000). https://www.mobil123.com/dijual/lexus-ls460l-ls460l-dki-jakarta-sunter/10473032.",https://www.mobil123.com/dijual/lexus-ls460l-ls460l-dki-jakarta-sunter/10473032,Lexus,LS460L,LS460L,50000,Automatic,382,4608 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Sunter
2010 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2010 Lexus LX570 5.7 SUV (Rp 950.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebon-jeruk/10176285.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebon-jeruk/10176285,Lexus,LX570,,72500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2010,DKI Jakarta,Kebon Jeruk
2017 Lexus RX200t 2.0 F Sport SUV,"I am interested in your car on Mobil123.com - LEXUS RX200T 2017/2018 F-SPORT WHITE ON RED ATPM
Km.35.000 Antik!! , Stnk Bulan 01 Register 2018 ( NIK.2017 ) (Rp 1.025.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-bintaro/10446191.",https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-bintaro/10446191,Lexus,RX200t,F Sport,35000,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Bintaro
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV (Rp 1.193.232.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-s-parman/10478751.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-s-parman/10478751,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,S.Parman
2012 Lexus RX270 2.7 RX270 SUV,"I am interested in your car on Mobil123.com - 2012 Lexus RX270 2,7 RX270 SUV (Rp 355.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-ancol/10476371.",https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-ancol/10476371,Lexus,RX270,RX270,87000,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Ancol
2011 Lexus LX570 5.7 SUV,I am interested in your car on Mobil123.com - 2011 Lexus LX570 5.7 SUV.  TERMURAH. TGN PERTAMA. PAJAK PANJANG. SIAP PAKAI (Rp 920.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-green-garden/10475879.,https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-green-garden/10475879,Lexus,LX570,,87500,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2011,DKI Jakarta,Green garden
2013 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2013 Lexus RX270 2.7 RX270 SUV (Rp 385.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-mangga-dua/10472191.,https://www.mobil123.com/dijual/lexus-rx270-rx270-dki-jakarta-mangga-dua/10472191,Lexus,RX270,RX270,42500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2013,DKI Jakarta,Mangga Dua
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV (Rp 1.213.200.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-jawa-barat-bogor/10470316.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-jawa-barat-bogor/10470316,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,Jawa Barat,Bogor
2014 Lexus RX270 2.7 RX270 SUV,I am interested in your car on Mobil123.com - 2014 Lexus RX270 2.7 RX270 SUV Tangan Pertama Very Great Condition (Rp 480.000.000). https://www.mobil123.com/dijual/lexus-rx270-rx270-banten-bsd/10469272.,https://www.mobil123.com/dijual/lexus-rx270-rx270-banten-bsd/10469272,Lexus,RX270,RX270,82500,Automatic,182,2672 cc,5,5,Pertamax,Hitam,2014,Banten,BSD
2021 Lexus LX570 5.7 Sport SUV,I am interested in your car on Mobil123.com - 2021 Lexus LX570 5.7 Sport SUV AT Sonic Quartz - LOW KM 10RIBUAN ASLI SERVICE RECORD - PERFECT CONDITION - LIKE NEW - TANGAN PERTAMA - READY TO USE (Rp 3.200.000.000). https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-gunung-sahari/10144332.,https://www.mobil123.com/dijual/lexus-lx570-sport-dki-jakarta-gunung-sahari/10144332,Lexus,LX570,Sport,12500,Automatic,362,5663 cc,5,8,Pertamax,Putih,2021,DKI Jakarta,Gunung Sahari
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV putih sunroof cash kredit proses bisa dibantu (Rp 1.075.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-mangga-dua/10384334.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-mangga-dua/10384334,Lexus,RX300,F-Sport,47500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Mangga Dua
2019 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2019 Lexus RX300 2.0 F-Sport SUV (Rp 1.253.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pluit/10466090.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pluit/10466090,Lexus,RX300,F-Sport,27500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2019,DKI Jakarta,Pluit
2010 Lexus LX570 5.7 SUV,"I am interested in your car on Mobil123.com - 2010 Lexus LX570 5,7 Base Spec SUV (Rp 950.000.000). https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-lama/10465342.",https://www.mobil123.com/dijual/lexus-lx570-dki-jakarta-kebayoran-lama/10465342,Lexus,LX570,,70000,Automatic,380,5663 cc,5,8,Pertamax,Hitam,2010,DKI Jakarta,Kebayoran Lama
2017 Lexus RX200t 2.0 F Sport SUV,I am interested in your car on Mobil123.com - 2017 Lexus RX200t 2.0 F Sport SUV TOTAL DP 250JT White On Red ATPM Km Super Low Audio Mark Levinson Cooler Seat Full F-Sport Package HARGA NEGO BANYAK (Rp 1.025.000.000). https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462093.,https://www.mobil123.com/dijual/lexus-rx200t-f-sport-dki-jakarta-pondok-indah/10462093,Lexus,RX200t,F Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2017,DKI Jakarta,Pondok Indah
2018 Lexus RX300 2.0 F-Sport SUV,I am interested in your car on Mobil123.com - 2018 Lexus RX300 2.0 F-Sport SUV TOTAL DP 300JT White On Black Audio Mark Levinson Full F-Sport Package Cooler Seat Warranty ATPM 5 Years HARGA NEGO (Rp 1.150.000.000). https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345741.,https://www.mobil123.com/dijual/lexus-rx300-f-sport-dki-jakarta-pondok-indah/10345741,Lexus,RX300,F-Sport,32500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2018,DKI Jakarta,Pondok Indah
2016 Lexus RX200t 2.0 SUV,I am interested in your car on Mobil123.com - 2016 Lexus RX200t 2.0 SUV Luxury TOTAL DP 240JT White On Black Km 30Rb Super Antik Service Record ATPM GPS Indonesia Cooler Seat HARGA NEGO LIKE NEW (Rp 895.000.000). https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427208.,https://www.mobil123.com/dijual/lexus-rx200t-dki-jakarta-pondok-indah/10427208,Lexus,RX200t,,27500,Automatic,235,1998 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Pondok Indah
2012 Lexus RX350 3.5 SUV,I am interested in your car on Mobil123.com - 2012 Lexus RX350 3.5 SUV (Rp 477.000.000). https://www.mobil123.com/dijual/lexus-rx350-banten-serpong/10332799.,https://www.mobil123.com/dijual/lexus-rx350-banten-serpong/10332799,Lexus,RX350,,77500,Automatic,272,3456 cc,5,5,Pertamax,Putih,2012,Banten,Serpong
2021 Lexus NX300 2.0 Luxury Wagon,I am interested in your car on Mobil123.com - 2021 Lexus NX300 2.0 Luxury Wagon AT Hitam Metalik - LOW KM 10RIBUAN ASLI ANTIK ANTIK SERVICE RECORD - PERFECT CONDITION - LIKE NEW - TANGAN PERTAMA (Rp 1.000.000.000). https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-gunung-sahari/10144464.,https://www.mobil123.com/dijual/lexus-nx300-luxury-dki-jakarta-gunung-sahari/10144464,Lexus,NX300,Luxury,17500,Automatic,235,1998 cc,5,5,Pertamax,Hitam,2021,DKI Jakarta,Gunung Sahari
2013 Lexus ES300h 2.5 ES300h Sedan,I am interested in your car on Mobil123.com - 2013 Lexus ES300h 2.5 ES300h Sedan hitam cash kredit proses bisa dibantu (Rp 368.000.000). https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-mangga-dua/10250691.,https://www.mobil123.com/dijual/lexus-es300h-es300h-dki-jakarta-mangga-dua/10250691,Lexus,ES300h,ES300h,87500,Automatic,202,2494 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Mangga Dua
2020 Lexus ES300h 2.5 Ultra Luxury Sedan,I am interested in your car on Mobil123.com - 2020 Lexus ES300h 2.5 Ultra Luxury Sedan AT Hitam Metalik - LOW KM 10RIBUAN ASLI ANTIK SERVICE RECORD - PERFECT CONDITION - LIKE NEW - TANGAN PERTAMA (Rp 1.075.000.000). https://www.mobil123.com/dijual/lexus-es300h-ultra-luxury-dki-jakarta-gunung-sahari/10369723.,https://www.mobil123.com/dijual/lexus-es300h-ultra-luxury-dki-jakarta-gunung-sahari/10369723,Lexus,ES300h,Ultra Luxury,17500,Automatic,215,2487 cc,4,5,Pertamax,Hitam,2020,DKI Jakarta,Gunung Sahari
