display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2019 Mercedes-Benz E300 2.0 Avantgarde SportStyle Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz E300 2.0 Avantgarde SportStyle Sedan (Rp 805.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-sportstyle-dki-jakarta-kartini/10593913.,https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-sportstyle-dki-jakarta-kartini/10593913,Mercedes-Benz,E300,Avantgarde SportStyle,27500,Automatic,258,1991 cc,4,5,Pertamax,Hitam,2019,DKI Jakarta,Kartini
2019 Mercedes-Benz C200 1.5 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C200 1.5 Avantgarde Sedan (Rp 745.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-pal-merah/10593785.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-pal-merah/10593785,Mercedes-Benz,C200,Avantgarde,12500,Automatic,184,1497 cc,4,5,Pertamax,Putih,2019,DKI Jakarta,Pal Merah
2019 Mercedes-Benz E350 2.0 AMG Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz E350 2.0 AMG Sedan (Rp 978.000.000). https://www.mobil123.com/dijual/mercedes-benz-e350-amg-dki-jakarta-kelapa-gading/10593726.,https://www.mobil123.com/dijual/mercedes-benz-e350-amg-dki-jakarta-kelapa-gading/10593726,Mercedes-Benz,E350,AMG,7500,Automatic,299,1991 cc,4,5,Pertamax,Hitam,2019,DKI Jakarta,Kelapa Gading
2008 Mercedes-Benz C280 3.0 Sedan,I am interested in your car on Mobil123.com - 2008 Mercedes-Benz C280 3.0 Sedan  KM Low Istimewa (Rp 167.000.000). https://www.mobil123.com/dijual/mercedes-benz-c280-dki-jakarta-kebayoran-baru/10571107.,https://www.mobil123.com/dijual/mercedes-benz-c280-dki-jakarta-kebayoran-baru/10571107,Mercedes-Benz,C280,,77500,Automatic,228,2996 cc,4,5,Pertamax,Silver,2008,DKI Jakarta,Kebayoran Baru
2014 Mercedes-Benz S500 L 4.7 Sedan,I am interested in your car on Mobil123.com - 2014 Mercedes-Benz S500 L 4.7 Sedan (Rp 1.100.000.000). https://www.mobil123.com/dijual/mercedes-benz-s500-l-dki-jakarta-cipete/10592962.,https://www.mobil123.com/dijual/mercedes-benz-s500-l-dki-jakarta-cipete/10592962,Mercedes-Benz,S500 L,,27500,Automatic,455,4663 cc,4,5,Pertamax,Abu-abu,2014,DKI Jakarta,Cipete
2016 Mercedes-Benz CLA200 1.6 Sport Coupe,I am interested in your car on Mobil123.com - 2016 Mercedes-Benz CLA200 1.6 Sport Coupe (Rp 522.000.000). https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10592953.,https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10592953,Mercedes-Benz,CLA200,Sport,42500,Automatic,154,1595 cc,4,5,Pertamax,Hitam,2016,DKI Jakarta,Kelapa Gading
2019 Mercedes-Benz C200 1.5 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C200 1.5 Avantgarde Sedan - AS (Rp 765.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-kelapa-gading/10592868.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-kelapa-gading/10592868,Mercedes-Benz,C200,Avantgarde,12500,Automatic,184,1497 cc,4,5,Pertamax,Putih,2019,DKI Jakarta,Kelapa Gading
2018 Mercedes-Benz GLC200 2.0 AMG SUV,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz GLC200 2.0 AMG SUV (Rp 751.000.000). https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-dki-jakarta-kelapa-gading/10592843.,https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-dki-jakarta-kelapa-gading/10592843,Mercedes-Benz,GLC200,AMG,12500,Automatic,184,1991 cc,5,5,Pertamax,Abu-abu,2018,DKI Jakarta,Kelapa Gading
2018 Mercedes-Benz C200 2.0 AMG Sedan,"I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C200 2.0 AMG Sedan, Extend Warranty Genap Pajak JULI 2023 Miles34k (Rp 595.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-mangga-dua/10592703.",https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-mangga-dua/10592703,Mercedes-Benz,C200,AMG,37500,Automatic,181,1991 cc,4,5,Pertamax,Putih,2018,DKI Jakarta,Mangga Dua
2010 Mercedes-Benz E250 1.8 CGI Avantgarde Sedan,I am interested in your car on Mobil123.com - 2010 Mercedes-Benz E250 1.8 CGI Avantgarde Sedan (Rp 255.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-avantgarde-dki-jakarta-kebayoran-baru/10592635.,https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-avantgarde-dki-jakarta-kebayoran-baru/10592635,Mercedes-Benz,E250,CGI Avantgarde,72500,Automatic,204,1796 cc,4,5,Pertamax,Hitam,2010,DKI Jakarta,Kebayoran Baru
2019 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C300 2.0 AMG Coupe TOTAL DP 350JT White On Saddle Tan Speedometer Screen Digital GPS Indonesia Full Electric Seat HARGA NEGO BANYAK (Rp 1.295.000.000). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-pondok-indah/10455809.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-pondok-indah/10455809,Mercedes-Benz,C300,AMG,7500,Automatic,258,1991 cc,2,4,Pertamax,Putih,2019,DKI Jakarta,Pondok Indah
2019 Mercedes-Benz C200 1.5 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C200 1.5 Avantgarde Sedan EQBoost TOTAL DP 175JT White On Black Km Super Low Electric Seat Speedometer Digital HARGA NEGO BANYAK (Rp 750.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-pondok-indah/10388966.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-pondok-indah/10388966,Mercedes-Benz,C200,Avantgarde,22500,Automatic,184,1497 cc,4,5,Pertamax,Putih,2019,DKI Jakarta,Pondok Indah
2018 Mercedes-Benz C200 2.0 AMG Sedan,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C200 2.0 AMG Sedan TOTAL DP 150JT Black On Black Km Super Antik Full AMG Package Electric Seat Service Record HARGA NEGO BANYAK (Rp 655.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-pondok-indah/10404923.,https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-pondok-indah/10404923,Mercedes-Benz,C200,AMG,32500,Automatic,181,1991 cc,4,5,Pertamax,Hitam,2018,DKI Jakarta,Pondok Indah
2019 Mercedes-Benz E300 2.0 Avantgarde SportStyle Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz E300 2.0 Avantgarde SportStyle Sedan (Rp 805.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-sportstyle-dki-jakarta-kartini/10593913.,https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-sportstyle-dki-jakarta-kartini/10593913,Mercedes-Benz,E300,Avantgarde SportStyle,27500,Automatic,258,1991 cc,4,5,Pertamax,Hitam,2019,DKI Jakarta,Kartini
2019 Mercedes-Benz C200 1.5 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C200 1.5 Avantgarde Sedan (Rp 745.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-pal-merah/10593785.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-pal-merah/10593785,Mercedes-Benz,C200,Avantgarde,12500,Automatic,184,1497 cc,4,5,Pertamax,Putih,2019,DKI Jakarta,Pal Merah
2019 Mercedes-Benz E350 2.0 AMG Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz E350 2.0 AMG Sedan (Rp 978.000.000). https://www.mobil123.com/dijual/mercedes-benz-e350-amg-dki-jakarta-kelapa-gading/10593726.,https://www.mobil123.com/dijual/mercedes-benz-e350-amg-dki-jakarta-kelapa-gading/10593726,Mercedes-Benz,E350,AMG,7500,Automatic,299,1991 cc,4,5,Pertamax,Hitam,2019,DKI Jakarta,Kelapa Gading
2008 Mercedes-Benz C280 3.0 Sedan,I am interested in your car on Mobil123.com - 2008 Mercedes-Benz C280 3.0 Sedan  KM Low Istimewa (Rp 167.000.000). https://www.mobil123.com/dijual/mercedes-benz-c280-dki-jakarta-kebayoran-baru/10571107.,https://www.mobil123.com/dijual/mercedes-benz-c280-dki-jakarta-kebayoran-baru/10571107,Mercedes-Benz,C280,,77500,Automatic,228,2996 cc,4,5,Pertamax,Silver,2008,DKI Jakarta,Kebayoran Baru
2014 Mercedes-Benz S500 L 4.7 Sedan,I am interested in your car on Mobil123.com - 2014 Mercedes-Benz S500 L 4.7 Sedan (Rp 1.100.000.000). https://www.mobil123.com/dijual/mercedes-benz-s500-l-dki-jakarta-cipete/10592962.,https://www.mobil123.com/dijual/mercedes-benz-s500-l-dki-jakarta-cipete/10592962,Mercedes-Benz,S500 L,,27500,Automatic,455,4663 cc,4,5,Pertamax,Abu-abu,2014,DKI Jakarta,Cipete
2016 Mercedes-Benz CLA200 1.6 Sport Coupe,I am interested in your car on Mobil123.com - 2016 Mercedes-Benz CLA200 1.6 Sport Coupe (Rp 522.000.000). https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10592953.,https://www.mobil123.com/dijual/mercedes-benz-cla200-sport-dki-jakarta-kelapa-gading/10592953,Mercedes-Benz,CLA200,Sport,42500,Automatic,154,1595 cc,4,5,Pertamax,Hitam,2016,DKI Jakarta,Kelapa Gading
2019 Mercedes-Benz C200 1.5 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C200 1.5 Avantgarde Sedan - AS (Rp 765.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-kelapa-gading/10592868.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-kelapa-gading/10592868,Mercedes-Benz,C200,Avantgarde,12500,Automatic,184,1497 cc,4,5,Pertamax,Putih,2019,DKI Jakarta,Kelapa Gading
2018 Mercedes-Benz GLC200 2.0 AMG SUV,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz GLC200 2.0 AMG SUV (Rp 751.000.000). https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-dki-jakarta-kelapa-gading/10592843.,https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-dki-jakarta-kelapa-gading/10592843,Mercedes-Benz,GLC200,AMG,12500,Automatic,184,1991 cc,5,5,Pertamax,Abu-abu,2018,DKI Jakarta,Kelapa Gading
2018 Mercedes-Benz C200 2.0 AMG Sedan,"I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C200 2.0 AMG Sedan, Extend Warranty Genap Pajak JULI 2023 Miles34k (Rp 595.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-mangga-dua/10592703.",https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-mangga-dua/10592703,Mercedes-Benz,C200,AMG,37500,Automatic,181,1991 cc,4,5,Pertamax,Putih,2018,DKI Jakarta,Mangga Dua
2010 Mercedes-Benz E250 1.8 CGI Avantgarde Sedan,I am interested in your car on Mobil123.com - 2010 Mercedes-Benz E250 1.8 CGI Avantgarde Sedan (Rp 255.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-avantgarde-dki-jakarta-kebayoran-baru/10592635.,https://www.mobil123.com/dijual/mercedes-benz-e250-cgi-avantgarde-dki-jakarta-kebayoran-baru/10592635,Mercedes-Benz,E250,CGI Avantgarde,72500,Automatic,204,1796 cc,4,5,Pertamax,Hitam,2010,DKI Jakarta,Kebayoran Baru
2020 Mercedes-Benz GLE450 3.0 4MATIC AMG Line Wagon,"I am interested in your car on Mobil123.com - 2020 Mercedes-Benz GLE450 3.0 4MATIC AMG Line Wagon MERCEDES BENZ GLE450 AMG 2020/2021 NEW MODEL BLACK ON BLACK Km.22.000 , Stnk Bulan 02 Register 202 (Rp 1.745.000.000). https://www.mobil123.com/dijual/mercedes-benz-gle450-4matic-amg-line-dki-jakarta-pondok-indah/10536365.",https://www.mobil123.com/dijual/mercedes-benz-gle450-4matic-amg-line-dki-jakarta-pondok-indah/10536365,Mercedes-Benz,GLE450,4MATIC AMG Line,22500,Automatic,367,2999 cc,5,7,Pertamax,Hitam,2020,DKI Jakarta,Pondok Indah
2016 Mercedes-Benz GLA200 1.6 AMG SUV,I am interested in your car on Mobil123.com - 2016 Mercedes-Benz GLA200 1.6 AMG SUV (Rp 460.000.000). https://www.mobil123.com/dijual/mercedes-benz-gla200-amg-dki-jakarta-cibubur/10592330.,https://www.mobil123.com/dijual/mercedes-benz-gla200-amg-dki-jakarta-cibubur/10592330,Mercedes-Benz,GLA200,AMG,27500,Automatic,156,1595 cc,5,5,Pertamax,Putih,2016,DKI Jakarta,Cibubur
2018 Mercedes-Benz E300 2.0 AMG Line Sedan,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz E300 2.0 AMG Line Sedan (Rp 845.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-amg-line-dki-jakarta-kembangan/9186016.,https://www.mobil123.com/dijual/mercedes-benz-e300-amg-line-dki-jakarta-kembangan/9186016,Mercedes-Benz,E300,AMG Line,28000,Automatic,241,1991 cc,4,5,Pertamax,Putih,2018,DKI Jakarta,Kembangan
2015 Mercedes-Benz C250 2.0 AMG Sedan,I am interested in your car on Mobil123.com - 2015 Mercedes-Benz C250 2.0 AMG Sedan (Rp 645.000.000). https://www.mobil123.com/dijual/mercedes-benz-c250-amg-dki-jakarta-cilandak/10351340.,https://www.mobil123.com/dijual/mercedes-benz-c250-amg-dki-jakarta-cilandak/10351340,Mercedes-Benz,C250,AMG,17500,Automatic,208,1991 cc,4,5,Pertamax,Putih,2015,DKI Jakarta,Cilandak
2017 Mercedes-Benz E250 2.0 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2017 Mercedes-Benz E250 2.0 Avantgarde Sedan (Rp 675.000.000). https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-dki-jakarta-penjaringan/10368694.,https://www.mobil123.com/dijual/mercedes-benz-e250-avantgarde-dki-jakarta-penjaringan/10368694,Mercedes-Benz,E250,Avantgarde,27500,Automatic,208,1991 cc,4,5,Pertamax,Hitam,2017,DKI Jakarta,Penjaringan
2013 Mercedes-Benz C200 1.8 CGI Avantgarde Sedan,I am interested in your car on Mobil123.com - 2013 Mercedes-Benz C200 1.8 CGI Avantgarde Sedan (Rp 285.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-avantgarde-dki-jakarta-sawah-besar/10408245.,https://www.mobil123.com/dijual/mercedes-benz-c200-cgi-avantgarde-dki-jakarta-sawah-besar/10408245,Mercedes-Benz,C200,CGI Avantgarde,57500,Automatic,184,1796 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Sawah Besar
2019 Mercedes-Benz GLC200 2.0 AMG SUV,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz GLC200 2.0 AMG SUV (Rp 751.000.000). https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-dki-jakarta-kota/10591697.,https://www.mobil123.com/dijual/mercedes-benz-glc200-amg-dki-jakarta-kota/10591697,Mercedes-Benz,GLC200,AMG,12500,Automatic,184,1991 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Kota
2019 Mercedes-Benz C200 1.5 Avantgarde Sedan,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz C200 1.5 Avantgarde Sedan  (Rp 635.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-sunter/9449466?carsome=true.,https://www.mobil123.com/dijual/mercedes-benz-c200-avantgarde-dki-jakarta-sunter/9449466?carsome=true,Mercedes-Benz,C200,Avantgarde,47500,Automatic,184,1497 cc,4,5,Pertamax,Hitam,2019,DKI Jakarta,Sunter
2019 Mercedes-Benz GLA200 1.6 AMG SUV,I am interested in your car on Mobil123.com - 2019 Mercedes-Benz GLA200 1.6 AMG SUV (Rp 645.000.000). https://www.mobil123.com/dijual/mercedes-benz-gla200-amg-dki-jakarta-kelapa-gading/10591089.,https://www.mobil123.com/dijual/mercedes-benz-gla200-amg-dki-jakarta-kelapa-gading/10591089,Mercedes-Benz,GLA200,AMG,7500,Automatic,156,1595 cc,5,5,Pertamax,Putih,2019,DKI Jakarta,Kelapa Gading
2018 Mercedes-Benz GLE250 2.1 d 4Matic SUV,"I am interested in your car on Mobil123.com - 2018 Mercedes-Benz GLE250 2.1 d 4Matic SUV MERCEDES BENZ GLE250D CDI DIESEL 2018 FACELIFT WHITE ON BLACK Km.33.000 , Stnk Bulan 11 ( NIK.2018 ) (Rp 1.025.000.000). https://www.mobil123.com/dijual/mercedes-benz-gle250-d-4matic-dki-jakarta-pondok-indah/10536363.",https://www.mobil123.com/dijual/mercedes-benz-gle250-d-4matic-dki-jakarta-pondok-indah/10536363,Mercedes-Benz,GLE250,d 4Matic,22500,Automatic,204,2143 cc,5,5,Solar,Putih,2018,DKI Jakarta,Pondok Indah
2021 Mercedes-Benz GLE450 3.0 4MATIC AMG Line Wagon,I am interested in your car on Mobil123.com - 2021 Mercedes-Benz GLE450 3.0 4MATIC AMG Line Wagon (Rp 1.785.000.000). https://www.mobil123.com/dijual/mercedes-benz-gle450-4matic-amg-line-dki-jakarta-kelapa-gading/10590734.,https://www.mobil123.com/dijual/mercedes-benz-gle450-4matic-amg-line-dki-jakarta-kelapa-gading/10590734,Mercedes-Benz,GLE450,4MATIC AMG Line,12500,Automatic,367,2999 cc,5,7,Pertamax,Hitam,2021,DKI Jakarta,Kelapa Gading
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.886). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-kelapa-dua/10589837.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-kelapa-dua/10589837,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,Jawa Barat,Kelapa Dua
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.678). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-cilandak/10589553.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-cilandak/10589553,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,DKI Jakarta,Cilandak
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.272). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-kelapa-gading/10589788.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-kelapa-gading/10589788,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,DKI Jakarta,Kelapa Gading
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.781). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-gatot-subroto/10589757.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-gatot-subroto/10589757,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,DKI Jakarta,Gatot Subroto
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.728). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-jagakarsa/10589860.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-dki-jakarta-jagakarsa/10589860,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,DKI Jakarta,Jagakarsa
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.688). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-banten-alam-sutera/10589543.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-banten-alam-sutera/10589543,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,Banten,Alam Sutera
2013 Mercedes-Benz C250 1.8 AMG Coupe,I am interested in your car on Mobil123.com - 2013 Mercedes-Benz C250 1.8 AMG Coupe (Rp 311.000.000). https://www.mobil123.com/dijual/mercedes-benz-c250-amg-dki-jakarta-cempaka-putih/10590336.,https://www.mobil123.com/dijual/mercedes-benz-c250-amg-dki-jakarta-cempaka-putih/10590336,Mercedes-Benz,C250,AMG,72500,Automatic,201,1796 cc,2,4,Pertamax,Hitam,2013,DKI Jakarta,Cempaka Putih
2013 Mercedes-Benz E300 3.0 Avantgarde AMG Sedan,"I am interested in your car on Mobil123.com - 2013 Mercedes-Benz E300 AMG, Black (Int. Brown), Km 55rb Service Record, Pajak Panjang. Terawat!! (Rp 390.000.000). https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-amg-dki-jakarta-sunter/8920859.",https://www.mobil123.com/dijual/mercedes-benz-e300-avantgarde-amg-dki-jakarta-sunter/8920859,Mercedes-Benz,E300,Avantgarde AMG,55000,Automatic,231,2996 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Sunter
2018 Mercedes-Benz C200 2.0 AMG Sedan,"I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C200 2.0 AMG, Km 21rb ASLi (Bukan Miles), Black (Rp 638.000.000). https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-sunter/10098587.",https://www.mobil123.com/dijual/mercedes-benz-c200-amg-dki-jakarta-sunter/10098587,Mercedes-Benz,C200,AMG,21000,Automatic,181,1991 cc,4,5,Pertamax,Hitam,2018,DKI Jakarta,Sunter
1997 Mercedes-Benz SLK230K 2.3 Kompressor Convertible,"I am interested in your car on Mobil123.com - 1997 Mercedes-Benz SLK230K 2.3 Kompressor Convertible, Km 41rb ASLI, Service Record, Full Orisinil (Rp 295.000.000). https://www.mobil123.com/dijual/mercedes-benz-slk230k-kompressor-dki-jakarta-sunter/8812317.",https://www.mobil123.com/dijual/mercedes-benz-slk230k-kompressor-dki-jakarta-sunter/8812317,Mercedes-Benz,SLK230K,Kompressor,41000,Automatic,193,2295 cc,2,2,Pertamax,Silver,1997,DKI Jakarta,Sunter
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.628). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-cinere/10589731.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-cinere/10589731,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,Jawa Barat,Cinere
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.628). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-sentul-city/10589701.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-sentul-city/10589701,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,Jawa Barat,Sentul City
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.262). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-bekasi-timur/10589672.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-bekasi-timur/10589672,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,Jawa Barat,Bekasi Timur
2018 Mercedes-Benz C300 2.0 AMG Coupe,I am interested in your car on Mobil123.com - 2018 Mercedes-Benz C300 2.0 AMG Coupe (Rp 795.000.026). https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-cibinong/10589633.,https://www.mobil123.com/dijual/mercedes-benz-c300-amg-jawa-barat-cibinong/10589633,Mercedes-Benz,C300,AMG,17500,Automatic,241,1991 cc,2,4,Pertamax,Putih,2018,Jawa Barat,Cibinong
