display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2013 Jeep Wrangler 3.6 Sahara SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3.6 Sahara SUV (Rp 910.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-kelapa-gading/10549320.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-kelapa-gading/10549320,Jeep,Wrangler,Sahara,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2013,DKI Jakarta,Kelapa Gading
2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV (Rp 775.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kelapa-gading/10431634.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kelapa-gading/10431634,Jeep,Wrangler,Rubicon Unlimited,42500,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Kelapa Gading
2012 Jeep Wrangler 3.6 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Rubicon Unlimited SUV (Rp 875.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kelapa-gading/10677015.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-kelapa-gading/10677015,Jeep,Wrangler,Rubicon Unlimited,42500,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2012,DKI Jakarta,Kelapa Gading
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV (Rp 1.050.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-sunter/9892584.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-sunter/9892584,Jeep,Wrangler,Sport CRD Unlimited,42500,Automatic,160,2766 cc,4,5,Solar,Hitam,2014,DKI Jakarta,Sunter
2015 Jeep Wrangler 3.6 Rubicon SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.6 Rubicon SUV KM 21rb ANTIK (Rp 1.225.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kelapa-gading/10024068.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kelapa-gading/10024068,Jeep,Wrangler,Rubicon,22500,Automatic,284,3604 cc,2,4,Pertamax,Hitam,2015,DKI Jakarta,Kelapa Gading
2019 Jeep Wrangler 2.0 Rubicon Unlimited SUV,"I am interested in your car on Mobil123.com - 2019 Jeep Wrangler 2,0 Rubicon Unlimited SUV (Rp 1.650.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng-dalam/10676965.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng-dalam/10676965,Jeep,Wrangler,Rubicon Unlimited,17000,Automatic,270,1995 cc,5,5,Pertamax,Kuning,2019,DKI Jakarta,Menteng Dalam
1997 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - Jeep Cherokee Limitid th 1998 Nik 1997 warna Hitam metalik (Rp 227.000.000). https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-bintaro/9026302.,https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-bintaro/9026302,Jeep,Cherokee,,88000,Automatic,270,4000 cc,5,5,Pertamax,Hitam,1997,DKI Jakarta,Bintaro
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV Plus TOTAL DP 300JT Black On Black 4Doors 4WD Soft Top Original Km Super Antik Service Record HARGA NEGO (Rp 1.095.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636619.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636619,Jeep,Wrangler,Sport Renegade,37500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Pondok Indah
2013 Jeep Wrangler 3.6 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3.6 Rubicon Unlimited SUV (Rp 1.150.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng/10656557.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-menteng/10656557,Jeep,Wrangler,Rubicon Unlimited,47500,Automatic,284,3604 cc,4,5,Pertamax,Hitam,2013,DKI Jakarta,Menteng
2011 Jeep Wrangler 3.8 Unlimited Sport SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Unlimited Sport SUV 70th Anniversary Edition (Rp 825.000.000). https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-gambir/10241159.,https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-gambir/10241159,Jeep,Wrangler,Unlimited Sport,117500,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Gambir
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sahara Unlimited SUV (Rp 970.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-menteng/10666500.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-menteng/10666500,Jeep,Wrangler,Sahara Unlimited,37500,Automatic,284,3604 cc,4,5,Pertamax,Putih,2012,DKI Jakarta,Menteng
2012 Jeep Wrangler 3.6 Sport Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sport Unlimited SUV (Rp 875.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-permata-hijau/10358092.",https://www.mobil123.com/dijual/jeep-wrangler-sport-unlimited-dki-jakarta-permata-hijau/10358092,Jeep,Wrangler,Sport Unlimited,50000,Automatic,284,3604 cc,4,5,Pertamax,Abu-abu,2012,DKI Jakarta,Permata Hijau
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,"I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2,8 Sport CRD Unlimited SUV (Rp 950.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-tanah-kusir/10676700.",https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-tanah-kusir/10676700,Jeep,Wrangler,Sport CRD Unlimited,84000,Automatic,160,2766 cc,4,5,Solar,Hitam,2014,DKI Jakarta,Tanah Kusir
2012 Jeep Grand Cherokee 5.7 Overland SUV,I am interested in your car on Mobil123.com - 2012 Jeep Grand Cherokee 5.7 Overland SUV V8 Hemi engine 364hp sunroof rare item (Rp 425.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-permata-hijau/10676321.,https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-dki-jakarta-permata-hijau/10676321,Jeep,Grand Cherokee,Overland,37500,Automatic,347,5654 cc,5,5,Pertamax,Hitam,2012,DKI Jakarta,Permata Hijau
2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Rubicon Unlimited SUV (Rp 775.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/10291736.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/10291736,Jeep,Wrangler,Rubicon Unlimited,42500,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Sunter
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV Plus TOTAL DP 300JT Black On Black 4Doors 4WD Soft Top Original Km Super Antik Service Record HARGA NEGO (Rp 1.095.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636621.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636621,Jeep,Wrangler,Sport Renegade,37500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Pondok Indah
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler Sahara full modif (Rp 915.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-batu-tulis/10654677.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-batu-tulis/10654677,Jeep,Wrangler,Sahara Unlimited,37000,Automatic,284,3604 cc,4,5,Pertamax,Putih,2012,DKI Jakarta,Batu Tulis
2012 Jeep Wrangler 3.6 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Rubicon Unlimited SUV Automatic KM 29 RIBU SERVIS RECORD BERGARANSI MULUS TERAWAT SIAP PAKAI (Rp 830.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-mangga-dua/10665467.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-mangga-dua/10665467,Jeep,Wrangler,Rubicon Unlimited,27500,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Mangga Dua
2019 Jeep Wrangler 2.0 Rubicon SUV,I am interested in your car on Mobil123.com - 2019 Jeep Wrangler 2.0 Rubicon SUV (Rp 1.685.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kebon-jeruk/10664641.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-kebon-jeruk/10664641,Jeep,Wrangler,Rubicon,17500,Automatic,270,1995 cc,2,4,Pertamax,Kuning,2019,DKI Jakarta,Kebon Jeruk
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Sahara Unlimited SUV (Rp 799.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-sunter/9690613.",https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-sunter/9690613,Jeep,Wrangler,Sahara Unlimited,51000,Automatic,284,3604 cc,4,5,Pertamax,Merah,2012,DKI Jakarta,Sunter
2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Wrangler 2.8 Sport CRD Unlimited SUV (Rp 950.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-kebon-jeruk/10664434.,https://www.mobil123.com/dijual/jeep-wrangler-sport-crd-unlimited-dki-jakarta-kebon-jeruk/10664434,Jeep,Wrangler,Sport CRD Unlimited,82500,Automatic,160,2766 cc,4,5,Solar,Hitam,2014,DKI Jakarta,Kebon Jeruk
2012 Jeep Wrangler 3.6 Rubicon Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3,6 Rubicon Unlimited SUV (Rp 960.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/10255228.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/10255228,Jeep,Wrangler,Rubicon Unlimited,47000,Automatic,284,3604 cc,4,5,Pertamax,Putih,2012,DKI Jakarta,Sunter
2009 Jeep Wrangler 3.8 Rubicon Unlimited SUV,"I am interested in your car on Mobil123.com - 2009 Jeep Wrangler 3,8 Rubicon Unlimited SUV (Rp 675.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/10255206.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-dki-jakarta-sunter/10255206,Jeep,Wrangler,Rubicon Unlimited,55000,Automatic,196,3778 cc,4,5,Pertamax,Putih,2009,DKI Jakarta,Sunter
2015 Jeep Wrangler 3.0 Rubicon SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Rubicon SUV (Rp 1.165.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/9926777.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-cilandak/9926777,Jeep,Wrangler,Rubicon,67500,Automatic,230,2985 cc,4,5,Pertamax,Putih,2015,DKI Jakarta,Cilandak
2020 Jeep Wrangler 2.0 Rubicon SUV,"I am interested in your car on Mobil123.com - 2020 Jeep Wrangler 2,0 Rubicon SUV (Rp 1.680.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-banten-bsd/9923212.",https://www.mobil123.com/dijual/jeep-wrangler-rubicon-banten-bsd/9923212,Jeep,Wrangler,Rubicon,36000,Automatic,270,1995 cc,2,4,Pertamax,Orange,2020,Banten,BSD
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV Plus TOTAL DP 300JT Black On Black 4Doors 4WD Soft Top Original Km Super Antik Service Record HARGA NEGO (Rp 1.095.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636624.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636624,Jeep,Wrangler,Sport Renegade,37500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Pondok Indah
2013 Jeep Wrangler 3.6 Sahara SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3.6 Sahara SUV (Rp 975.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-gandaria/10647910.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-gandaria/10647910,Jeep,Wrangler,Sahara,27500,Automatic,284,3604 cc,2,4,Pertamax,Hitam,2013,DKI Jakarta,Gandaria
1994 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - 1994 Jeep Cherokee 4.0 SUV Limited Terbaik Ful Restorasi (Rp 345.000.000). https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-lama/8606251.,https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-lama/8606251,Jeep,Cherokee,,72500,Automatic,284,3964 cc,5,5,Pertamax,Biru,1994,DKI Jakarta,Kebayoran Lama
2014 Jeep Cherokee 2.4 Limited SUV,I am interested in your car on Mobil123.com - 2014 Jeep Cherokee 2.4 Limited SUV AT 4x4 BLACK (Rp 399.000.000). https://www.mobil123.com/dijual/jeep-cherokee-limited-jawa-barat-pungkur/9190948.,https://www.mobil123.com/dijual/jeep-cherokee-limited-jawa-barat-pungkur/9190948,Jeep,Cherokee,Limited,117500,Automatic,174,2360 cc,5,5,Pertamax,Hitam,2014,Jawa Barat,Pungkur
2010 Jeep Wrangler 3.8 Rubicon Unlimited SUV,I am interested in your car on Mobil123.com - 2010 Jeep Wrangler 3.8 Rubicon Unlimited SUV BLACK (Rp 659.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-jawa-barat-pungkur/9829757.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-unlimited-jawa-barat-pungkur/9829757,Jeep,Wrangler,Rubicon Unlimited,107500,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2010,Jawa Barat,Pungkur
2011 Jeep Wrangler 3.8 Unlimited Sport SUV,I am interested in your car on Mobil123.com - 2011 Jeep Wrangler 3.8 Unlimited Sport SUV 70th Anniversary Edition (Rp 825.000.000). https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-gambir/10241159.,https://www.mobil123.com/dijual/jeep-wrangler-unlimited-sport-dki-jakarta-gambir/10241159,Jeep,Wrangler,Unlimited Sport,117500,Automatic,196,3778 cc,4,5,Pertamax,Hitam,2011,DKI Jakarta,Gambir
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV Reg.2016 Black On Black 4Doors Km30rb Antik Full Original #AUTOHIGH #BEST OFFER (Rp 1.095.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/8970164.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/8970164,Jeep,Wrangler,Sport Renegade,38000,Automatic,230,2985 cc,2,4,Pertamax,Hitam,2015,DKI Jakarta,Pondok Indah
2014 Jeep Grand Cherokee 3.6 Summit SUV,I am interested in your car on Mobil123.com - 2014 Jeep Grand Cherokee 3.6 Summit SUV 4x4 Panoramic Sunroof White on black (Rp 750.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-summit-dki-jakarta-kebayoran-lama/10641537.,https://www.mobil123.com/dijual/jeep-grand-cherokee-summit-dki-jakarta-kebayoran-lama/10641537,Jeep,Grand Cherokee,Summit,62500,Automatic,290,3604 cc,5,5,Pertamax,Putih,2014,DKI Jakarta,Kebayoran Lama
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sahara Unlimited SUV PAKAI 2014, ARCTIC EDITION HANYA 19 UNIT DI INDONESIA, KM 45rb, PAJAK JULI 2023, GANJIL (Rp 830.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-mangga-dua/10632596.",https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-mangga-dua/10632596,Jeep,Wrangler,Sahara Unlimited,42500,Automatic,284,3604 cc,4,5,Pertamax,Biru,2012,DKI Jakarta,Mangga Dua
2011 Jeep Grand Cherokee 5.7 Overland SUV,I am interested in your car on Mobil123.com - 2011 Jeep Grand Cherokee 5.7 Overland SUV (Rp 450.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-jawa-timur-surabaya/10640787.,https://www.mobil123.com/dijual/jeep-grand-cherokee-overland-jawa-timur-surabaya/10640787,Jeep,Grand Cherokee,Overland,42500,Automatic,347,5654 cc,5,5,Pertamax,Abu-abu,2011,Jawa Timur,Surabaya
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV Plus TOTAL DP 300JT Black On Black 4Doors 4WD Soft Top Original Km Super Antik Service Record HARGA NEGO (Rp 1.095.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636627.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-pondok-indah/10636627,Jeep,Wrangler,Sport Renegade,37500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Pondok Indah
2014 Jeep Wrangler 3.6 Sahara SUV,I am interested in your car on Mobil123.com - Jeep Wrangler 3.6 Unlimited Sahara Arctic Edition 2 Doors AT 2014 Nik. 2012 Biru TDP 305jt Kondisi mobil istimewa bergaransi dan dijamin siap pakai  (Rp 830.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-mangga-dua/10635761.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-mangga-dua/10635761,Jeep,Wrangler,Sahara,45000,Automatic,284,3604 cc,2,4,Pertamax,Biru,2014,DKI Jakarta,Mangga Dua
2011 Jeep Grand Cherokee 3.6 Limited SUV,I am interested in your car on Mobil123.com - 2011 Jeep Grand Cherokee 3.6 Limited SUV AT Edisi 70th Anniversary (Rp 399.000.000). https://www.mobil123.com/dijual/jeep-grand-cherokee-limited-jawa-barat-pungkur/9601652.,https://www.mobil123.com/dijual/jeep-grand-cherokee-limited-jawa-barat-pungkur/9601652,Jeep,Grand Cherokee,Limited,67500,Automatic,290,3604 cc,5,5,Pertamax,Hitam,2011,Jawa Barat,Pungkur
2020 Jeep Wrangler 2.0 Rubicon SUV,I am interested in your car on Mobil123.com - 2020 Jeep Wrangler 2.0 Rubicon SUV Turbo 4x4 Km 36rb Tangan 1 (Rp 1.680.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-pademangan/9934321.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-dki-jakarta-pademangan/9934321,Jeep,Wrangler,Rubicon,36000,Automatic,270,1995 cc,2,4,Pertamax,Orange,2020,DKI Jakarta,Pademangan
2012 Jeep Wrangler 3.6 Sahara Unlimited SUV,"I am interested in your car on Mobil123.com - 2012 Jeep Wrangler 3.6 Sahara Unlimited SUV, ARCTIC EDITION (Rp 830.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-gunung-sahari/10628239.",https://www.mobil123.com/dijual/jeep-wrangler-sahara-unlimited-dki-jakarta-gunung-sahari/10628239,Jeep,Wrangler,Sahara Unlimited,42500,Automatic,284,3604 cc,4,5,Pertamax,Biru,2012,DKI Jakarta,Gunung Sahari
2013 Jeep Wrangler 3.6 Sahara SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3.6 Sahara SUV (Rp 910.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-sunter/10599112.,https://www.mobil123.com/dijual/jeep-wrangler-sahara-dki-jakarta-sunter/10599112,Jeep,Wrangler,Sahara,57500,Automatic,284,3604 cc,2,4,Pertamax,Putih,2013,DKI Jakarta,Sunter
1997 Jeep Cherokee 4.0 SUV,I am interested in your car on Mobil123.com - 1997 Jeep Cherokee 4.0 SUV (Rp 375.000.000). https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-baru/10625922.,https://www.mobil123.com/dijual/jeep-cherokee-dki-jakarta-kebayoran-baru/10625922,Jeep,Cherokee,,227500,Automatic,284,4000 cc,5,5,Pertamax,Hitam,1997,DKI Jakarta,Kebayoran Baru
2015 Jeep Wrangler 3.0 Rubicon SUV,I am interested in your car on Mobil123.com - JEEP WRANGLER RUBICON 2 DOORS 2015 TOP CONDITION (Rp 1.325.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-banten-gading-serpong/10123962.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-banten-gading-serpong/10123962,Jeep,Wrangler,Rubicon,7000,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,Banten,Gading Serpong
2015 Jeep Wrangler 3.0 Sport X SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport X SUV (Rp 995.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-sunter/10624417.,https://www.mobil123.com/dijual/jeep-wrangler-sport-x-dki-jakarta-sunter/10624417,Jeep,Wrangler,Sport X,42500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Sunter
1962 Jeep Willys 1.6 1.6 Manual Convertibles Roadsters,I am interested in your car on Mobil123.com - Jeep Utility th 1965 Kondisi Masih Original (Rp 477.000.000). https://www.mobil123.com/dijual/jeep-willys-1-6-manual-dki-jakarta-panglima-polim/9026351.,https://www.mobil123.com/dijual/jeep-willys-1-6-manual-dki-jakarta-panglima-polim/9026351,Jeep,Willys,1.6 Manual,100000,Manual,230,1557 cc,2,2,Pertamax,Hijau,1962,DKI Jakarta,Panglima Polim
2013 Jeep Wrangler 3.6 Rubicon 10th Anniversary SUV,I am interested in your car on Mobil123.com - 2013 Jeep Wrangler 3.6 Rubicon 10th Anniversary SUV (Rp 1.120.000.000). https://www.mobil123.com/dijual/jeep-wrangler-rubicon-10th-anniversary-dki-jakarta-kelapa-gading/10528670.,https://www.mobil123.com/dijual/jeep-wrangler-rubicon-10th-anniversary-dki-jakarta-kelapa-gading/10528670,Jeep,Wrangler,Rubicon 10th Anniversary,37500,Automatic,284,3604 cc,2,4,Pertamax,Hitam,2013,DKI Jakarta,Kelapa Gading
2020 Jeep Gladiator 3.6 Rubicon Pick-up,I am interested in your car on Mobil123.com - 2020 Jeep Gladiator 3.6 Rubicon DC (Rp 2.195.000.000). https://www.mobil123.com/dijual/jeep-gladiator-rubicon-banten-pagedangan/9079431.,https://www.mobil123.com/dijual/jeep-gladiator-rubicon-banten-pagedangan/9079431,Jeep,Gladiator,Rubicon,2544,Automatic,280,3604 cc,4,5,Pertamax,Hitam,2020,Banten,Pagedangan
2015 Jeep Wrangler 3.0 Sport Renegade SUV,I am interested in your car on Mobil123.com - 2015 Jeep Wrangler 3.0 Sport Renegade SUV (Rp 995.000.000). https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kelapa-gading/10590135.,https://www.mobil123.com/dijual/jeep-wrangler-sport-renegade-dki-jakarta-kelapa-gading/10590135,Jeep,Wrangler,Sport Renegade,42500,Automatic,230,2985 cc,4,5,Pertamax,Hitam,2015,DKI Jakarta,Kelapa Gading
