display_title,line_text,url,brand,model,variant,mileage,transmisi,power,engine,door,seats,fuel_type,color,year,province,area
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389390.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389390,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon KM 10.000 Hyundai Palisade Signature 2.2 CRD-i NIK 2022 Black On Red Pjk Pnjng Gress Like New (Rp 865.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-puri-indah/10511147.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-puri-indah/10511147,Hyundai,Palisade,Signature,7500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Puri Indah
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon KM 10.000 Hyundai Palisade Signature 2.2 CRD-i NIK 2022 Black On Red Pjk Pnjng Gress Like New (Rp 865.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-jati-cempaka/10511116.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-jati-cempaka/10511116,Hyundai,Palisade,Signature,7500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Jati Cempaka
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon KM 10.000 Hyundai Palisade Signature 2.2 CRD-i NIK 2022 Black On Red Pjk Pnjng Gress Like New (Rp 865.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-green-ville/10511103.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-green-ville/10511103,Hyundai,Palisade,Signature,7500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Green Ville
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon KM 10.000 Hyundai Palisade Signature 2.2 CRD-i NIK 2022 Black On Red Pjk Pnjng Gress Like New (Rp 865.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-menteng/10511084.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-menteng/10511084,Hyundai,Palisade,Signature,7500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Menteng
2004 Hyundai Atoz 1.0 GLX Hatchback,I am interested in your car on Mobil123.com - 2004 Hyundai Atoz 1.0 GLX Hatchback plat ag saiful bisa tukar tambah sekoto kediri jatim (Rp 54.000.000). https://www.mobil123.com/dijual/hyundai-atoz-glx-jawa-timur-kediri/10508488.,https://www.mobil123.com/dijual/hyundai-atoz-glx-jawa-timur-kediri/10508488,Hyundai,Atoz,GLX,192500,Manual,59,999 cc,5,5,Pertamax,Coklat,2004,Jawa Timur,Kediri
2021 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Palisade 2.2 Signature Wagon (Rp 869.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-kelapa-gading-barat/10508799.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-kelapa-gading-barat/10508799,Hyundai,Palisade,Signature,7500,Automatic,198,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Kelapa Gading Barat
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon (Rp 895.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-cilandak/10201736.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-cilandak/10201736,Hyundai,Staria,Signature 7,7000,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Cilandak
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389392.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389392,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Creta 1.5 Prime Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Creta 1.5 Prime  (Rp 368.000.000). https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-gambir/10488982.,https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-gambir/10488982,Hyundai,Creta,Prime,800,Automatic,113,1497 cc,5,5,Pertamax,Putih,2022,DKI Jakarta,Gambir
2018 Hyundai H-1 2.5 XG MPV,"I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2,5 XG CRDI H1 DIESEL SOLAR AT  (Rp 425.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-gambir/10486861.",https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-gambir/10486861,Hyundai,H-1,XG,39000,Automatic,168,2497 cc,5,9,Solar,Coklat,2018,DKI Jakarta,Gambir
2017 Hyundai Tucson 2.0 XG SUV,I am interested in your car on Mobil123.com - 2017 Hyundai Tucson 2.0 XG SUV Kondisi LIke new (Rp 273.000.000). https://www.mobil123.com/dijual/hyundai-tucson-xg-dki-jakarta-duren-sawit/10260992.,https://www.mobil123.com/dijual/hyundai-tucson-xg-dki-jakarta-duren-sawit/10260992,Hyundai,Tucson,XG,42500,Automatic,155,1999 cc,5,5,Pertamax,Biru,2017,DKI Jakarta,Duren Sawit
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389393.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389393,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Creta 1.5 Prime Wagon,"I am interested in your car on Mobil123.com - 2022 Hyundai Creta 1,5 Prime Wagon (Rp 368.000.000). https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-kuningan/10480952.",https://www.mobil123.com/dijual/hyundai-creta-prime-dki-jakarta-kuningan/10480952,Hyundai,Creta,Prime,800,Automatic,113,1497 cc,5,5,Pertamax,Putih,2022,DKI Jakarta,Kuningan
2016 Hyundai H-1 2.4 Elegance MPV,"I am interested in your car on Mobil123.com - 2016 Hyundai H-1 2,4 Elegance MPI Bensin AT Matic  (Rp 228.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-menteng-dalam/10478984.",https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-menteng-dalam/10478984,Hyundai,H-1,Elegance,49000,Automatic,173,2359 cc,5,12,Pertamax,Putih,2016,DKI Jakarta,Menteng Dalam
2012 Hyundai H-1 2.4 Royale MPV,"I am interested in your car on Mobil123.com - 2012 Hyundai H-1 2,4 Royale Maric H1 AT BENSIN  (Rp 193.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-pasar-baru/10475371.",https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-pasar-baru/10475371,Hyundai,H-1,Royale,40000,Automatic,173,2359 cc,5,8,Pertamax,Putih,2012,DKI Jakarta,Pasar Baru
2021 Hyundai Kona Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona 0.0 Signature Wagon (Rp 612.000.000). https://www.mobil123.com/dijual/hyundai-kona-signature-dki-jakarta-pantai-indah-kapuk/10475265.,https://www.mobil123.com/dijual/hyundai-kona-signature-dki-jakarta-pantai-indah-kapuk/10475265,Hyundai,Kona,Signature,2500,Automatic,173, cc,5,5,Pertamax,Putih,2021,DKI Jakarta,Pantai Indah Kapuk
2021 Hyundai Kona 2.0 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona 2.0 Wagon (Rp 638.000.000). https://www.mobil123.com/dijual/hyundai-kona-banten-alam-sutera/10466119.,https://www.mobil123.com/dijual/hyundai-kona-banten-alam-sutera/10466119,Hyundai,Kona,,2500,Automatic,147,1999 cc,5,5,Pertamax,Putih,2021,Banten,Alam Sutera
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389394.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389394,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon TOTAL DP 275JT Black On Red Km 900 Super Antik Warranty ATPM Electric & Captain Seat Bagasi PBD HARGA NEGO (Rp 910.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10426843.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10426843,Hyundai,Palisade,Signature,2500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2019 Hyundai H-1 2.5 Elegance MPV,I am interested in your car on Mobil123.com - 2019 Hyundai H-1 2.5 Elegance MPV AT DIESEL LOW kilometer SEPERTI BARU Premium color (Rp 428.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-cilandak/10025999.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-cilandak/10025999,Hyundai,H-1,Elegance,32500,Automatic,168,2497 cc,5,12,Solar,Coklat,2019,DKI Jakarta,Cilandak
2016 Hyundai Tucson 2.0 GLS SUV,I am interested in your car on Mobil123.com - 2016 Hyundai Tucson 2.0 GLS SUV abu km49rban cash kredit proses bisa dibantu (Rp 209.000.000). https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-mangga-dua/10375664.,https://www.mobil123.com/dijual/hyundai-tucson-gls-dki-jakarta-mangga-dua/10375664,Hyundai,Tucson,GLS,47500,Automatic,158,1999 cc,5,5,Pertamax,Abu-abu,2016,DKI Jakarta,Mangga Dua
2018 Hyundai Tucson 2.0 XG CRDi SUV,I am interested in your car on Mobil123.com - 2018 Hyundai Tucson 2.0 XG CRDi SUV AT  Merah Metalik - KM 40RIBUAN ASLI ANTIK SERVICE RECORD - PREFECT CONDITION - TANGAN PERTAMA - READY TO USE (Rp 275.000.000). https://www.mobil123.com/dijual/hyundai-tucson-xg-crdi-dki-jakarta-gunung-sahari/10116047.,https://www.mobil123.com/dijual/hyundai-tucson-xg-crdi-dki-jakarta-gunung-sahari/10116047,Hyundai,Tucson,XG CRDi,47500,Automatic,177,1995 cc,5,5,Solar,Merah,2018,DKI Jakarta,Gunung Sahari
2018 Hyundai H-1 2.4 Elegance MPV,I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2.4 Elegance MPV coklat km39rb cash kredit proses bisa dibantu (Rp 425.000.000). https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-mangga-dua/10142018.,https://www.mobil123.com/dijual/hyundai-h-1-elegance-dki-jakarta-mangga-dua/10142018,Hyundai,H-1,Elegance,37500,Automatic,173,2359 cc,5,12,Pertamax,Coklat,2018,DKI Jakarta,Mangga Dua
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389395.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389395,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2021 Hyundai Kona Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona 0.0 Signature Wagon / ARB16 (Rp 612.000.000). https://www.mobil123.com/dijual/hyundai-kona-signature-dki-jakarta-cassablanca/10432927.,https://www.mobil123.com/dijual/hyundai-kona-signature-dki-jakarta-cassablanca/10432927,Hyundai,Kona,Signature,2500,Automatic,175, cc,5,5,Solar,Putih,2021,DKI Jakarta,Cassablanca
2021 Hyundai Kona 2.0 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona 2.0 Wagon (Rp 611.900.000). https://www.mobil123.com/dijual/hyundai-kona-dki-jakarta-senayan/10450366.,https://www.mobil123.com/dijual/hyundai-kona-dki-jakarta-senayan/10450366,Hyundai,Kona,,2500,Automatic,147,1999 cc,5,5,Pertamax,Putih,2021,DKI Jakarta,Senayan
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon Diesel Nik2022 Black On Red Km900 Perak Perfect Panoramic Sunroof Capt.Seat Wrnty5Thn #AUTOHIGH #BEST OFFER (Rp 910.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10424583.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10424583,Hyundai,Palisade,Signature,900,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2021 Hyundai Kona Signature Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona .0 Signature Wagon (Rp 617.900.000). https://www.mobil123.com/dijual/hyundai-kona-signature-dki-jakarta-menteng/10446286.,https://www.mobil123.com/dijual/hyundai-kona-signature-dki-jakarta-menteng/10446286,Hyundai,Kona,Signature,1416,Automatic,198, cc,5,5,Solar,Putih,2021,DKI Jakarta,Menteng
2021 Hyundai Kona 2.0 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona 2.0 Wagon (Rp 617.900.000). https://www.mobil123.com/dijual/hyundai-kona-jawa-barat-bogor/10442386.,https://www.mobil123.com/dijual/hyundai-kona-jawa-barat-bogor/10442386,Hyundai,Kona,,2500,Automatic,147,1999 cc,5,5,Pertamax,Putih,2021,Jawa Barat,Bogor
2010 Hyundai i10 1.1 GL Hatchback,I am interested in your car on Mobil123.com - 2010 Hyundai i10 1.1 GL Hatchback (KM Normal Use & FREE WARRANTY 1 Year**) (Rp 79.600.000). https://www.mobil123.com/dijual/hyundai-i10-gl-dki-jakarta-mangga-dua/10442259.,https://www.mobil123.com/dijual/hyundai-i10-gl-dki-jakarta-mangga-dua/10442259,Hyundai,i10,GL,132500,Manual,63,1086 cc,5,5,Pertamax,Hitam,2010,DKI Jakarta,Mangga Dua
2018 Hyundai H-1 2.5 XG MPV,I am interested in your car on Mobil123.com - 2018 Hyundai H-1 2.5 XG MPV (Rp 446.000.000). https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-cakung/10442213.,https://www.mobil123.com/dijual/hyundai-h-1-xg-dki-jakarta-cakung/10442213,Hyundai,H-1,XG,22500,Automatic,168,2497 cc,5,9,Solar,Putih,2018,DKI Jakarta,Cakung
2020 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2020 Hyundai H-1 2.5 Royale MPV CRDI Diesel AT Km 30Rban PJK 07-23 Siap TT NEGO (Rp 565.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-banten-bsd-city/10425697.,https://www.mobil123.com/dijual/hyundai-h-1-royale-banten-bsd-city/10425697,Hyundai,H-1,Royale,37500,Automatic,168,2497 cc,5,8,Solar,Abu-abu,2020,Banten,BSD City
2019 Hyundai H-1 2.5 Royale MPV,"I am interested in your car on Mobil123.com - 2019 Hyundai H-1 2,5 Royale MPV (Rp 520.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kayu-putih/10440233.",https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kayu-putih/10440233,Hyundai,H-1,Royale,43000,Automatic,168,2497 cc,5,8,Solar,Hitam,2019,DKI Jakarta,Kayu Putih
2021 Hyundai Kona 2.0 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona 2.0 Wagon (Rp 617.900.000). https://www.mobil123.com/dijual/hyundai-kona-banten-citra-raya/10440096.,https://www.mobil123.com/dijual/hyundai-kona-banten-citra-raya/10440096,Hyundai,Kona,,2500,Automatic,147,1999 cc,5,5,Pertamax,Putih,2021,Banten,Citra Raya
2010 Hyundai Avega 1.5 G Sedan,I am interested in your car on Mobil123.com - 2010 Hyundai Avega 1.5 G Sedan (Rp 79.600.000). https://www.mobil123.com/dijual/hyundai-avega-g-dki-jakarta-kelapa-gading/10440094.,https://www.mobil123.com/dijual/hyundai-avega-g-dki-jakarta-kelapa-gading/10440094,Hyundai,Avega,G,132500,Manual,90,1495 cc,4,5,Pertamax,Hitam,2010,DKI Jakarta,Kelapa Gading
2010 Hyundai i10 1.1 GL Hatchback,I am interested in your car on Mobil123.com - 2010 Hyundai i10 1.1 GL Hatchback (Rp 79.600.000). https://www.mobil123.com/dijual/hyundai-i10-gl-banten-karawaci/10434217.,https://www.mobil123.com/dijual/hyundai-i10-gl-banten-karawaci/10434217,Hyundai,i10,GL,112500,Manual,63,1086 cc,5,5,Pertamax,Marun,2010,Banten,Karawaci
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389397.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389397,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon TOTAL DP 275JT Black On Red Km 900 Super Antik Warranty ATPM Electric & Captain Seat Bagasi PBD HARGA NEGO (Rp 910.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10426845.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10426845,Hyundai,Palisade,Signature,2500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
2021 Hyundai Kona 2.0 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Kona 2.0 Wagon (Rp 617.900.000). https://www.mobil123.com/dijual/hyundai-kona-dki-jakarta-kebon-kacang/10433539.,https://www.mobil123.com/dijual/hyundai-kona-dki-jakarta-kebon-kacang/10433539,Hyundai,Kona,,2500,Automatic,147,1999 cc,5,5,Pertamax,Putih,2021,DKI Jakarta,Kebon Kacang
2020 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2020 Hyundai H-1 2.5 Royale MPV Crdi Diesel Matic KM 30Rban PJK 07-23 Plat Ganjil Siap TT NEGO (Rp 565.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kebayoran-baru/10420037.,https://www.mobil123.com/dijual/hyundai-h-1-royale-dki-jakarta-kebayoran-baru/10420037,Hyundai,H-1,Royale,37500,Automatic,168,2497 cc,5,8,Solar,Abu-abu,2020,DKI Jakarta,Kebayoran Baru
2020 Hyundai H-1 2.5 Royale MPV,I am interested in your car on Mobil123.com - 2020 Hyundai H-1 2.5 Royale MPV Crdi Diesel AT KM 30Rba PJK 07-23 Siap TT Nego Sampai Deal (Rp 565.000.000). https://www.mobil123.com/dijual/hyundai-h-1-royale-banten-bsd-city/10419990.,https://www.mobil123.com/dijual/hyundai-h-1-royale-banten-bsd-city/10419990,Hyundai,H-1,Royale,37500,Automatic,168,2497 cc,5,8,Solar,Abu-abu,2020,Banten,BSD City
2010 Hyundai i10 1.1 GL Hatchback,I am interested in your car on Mobil123.com - 2010 Hyundai i10 1.1 GL Hatchback (Rp 79.600.000). https://www.mobil123.com/dijual/hyundai-i10-gl-dki-jakarta-daan-mogot/10429488.,https://www.mobil123.com/dijual/hyundai-i10-gl-dki-jakarta-daan-mogot/10429488,Hyundai,i10,GL,132500,Manual,63,1086 cc,5,5,Pertamax,Hitam,2010,DKI Jakarta,Daan Mogot
2021 Hyundai Staria 2.2 Signature 7 Wagon,I am interested in your car on Mobil123.com - 2021 Hyundai Staria 2.2 Signature 7 Wagon TOTAL DP 260JT Black On Black Km 3Rb Super Antik 7 Seater Speedometer Digital Cooler Seat HARGA NEGO BANYAK (Rp 930.000.000). https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389401.,https://www.mobil123.com/dijual/hyundai-staria-signature-7-dki-jakarta-pondok-indah/10389401,Hyundai,Staria,Signature 7,2500,Automatic,175,2199 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2021 Hyundai Santa Fe 2.2 CRDi Prime SUV,I am interested in your car on Mobil123.com - 2021 Hyundai Santa Fe 2.2 CRDi Prime SUV TOTAL DP 200JT Black On Black Panoramic Sunroof Bagasi Power Back Door Warranty ATPM Km Super Low HARGA NEGO (Rp 625.000.000). https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-prime-dki-jakarta-pondok-indah/10321547.,https://www.mobil123.com/dijual/hyundai-santa-fe-crdi-prime-dki-jakarta-pondok-indah/10321547,Hyundai,Santa Fe,CRDi Prime,17500,Automatic,200,2151 cc,5,7,Solar,Hitam,2021,DKI Jakarta,Pondok Indah
2022 Hyundai Palisade 2.2 Signature Wagon,I am interested in your car on Mobil123.com - 2022 Hyundai Palisade 2.2 Signature Wagon TOTAL DP 275JT Black On Red Km 900 Super Antik Warranty ATPM Electric & Captain Seat Bagasi PBD HARGA NEGO (Rp 910.000.000). https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10426847.,https://www.mobil123.com/dijual/hyundai-palisade-signature-dki-jakarta-pondok-indah/10426847,Hyundai,Palisade,Signature,2500,Automatic,198,2199 cc,5,7,Solar,Hitam,2022,DKI Jakarta,Pondok Indah
